Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0404898;0.0404903;-4.85278e-007;40.4903;0.532314;0.532314;0.532314;-0.000485278;-1.02155;1.02155;0;40.4898;-1.55388;-1095.88;1.18251;96.3853;96.3853;0.532314;0.532314;1.18251;0;1095.88;0.532314;548.048;1;1
0.0530441;0.0530446;-4.85278e-007;53.0446;0.661314;0.661314;0.661314;-0.000485278;-1.02155;1.02155;0;53.0441;-1.68288;-1096.01;1.26001;98.2558;98.2558;0.661314;0.661314;1.26001;0;1096.01;0.661314;548.125;1;1
0.0563259;0.0563264;-4.85278e-007;56.3264;0.694625;0.694625;0.694625;-0.000485278;-1.02155;1.02155;0;56.3259;-1.71619;-1096.05;1.28001;98.7852;98.7852;0.694625;0.694625;1.28001;0;1096.05;0.694625;548.145;1;1
0.0662682;0.0662687;-4.85278e-007;66.2687;0.794521;0.794521;0.794521;-0.000485278;-1.02155;1.02155;0;66.2682;-1.81608;-1096.15;1.34001;100.268;100.268;0.794521;0.794521;1.34001;0;1096.15;0.794521;548.205;1;1
0.0729863;0.0729868;-4.85278e-007;72.9868;0.861159;0.861159;0.861159;-0.000485278;-1.02155;1.02155;0;72.9863;-1.88272;-1096.21;1.38001;101.362;101.362;0.861159;0.861159;1.38001;0;1096.21;0.861159;548.245;1;1
0.0797802;0.0797807;-4.85278e-007;79.7807;0.927849;0.927849;0.927849;-0.000485278;-1.02155;1.02155;0;79.7802;-1.94941;-1096.28;1.42001;102.385;102.385;0.927849;0.927849;1.42001;0;1096.28;0.927849;548.285;1;1
0.0900928;0.0900933;-4.85278e-007;90.0933;1.02787;1.02787;1.02787;-0.000485278;-1.02155;1.02155;0;90.0928;-2.04943;-1096.38;1.48001;103.832;103.832;1.02787;1.02787;1.48001;0;1096.38;1.02787;548.345;1;1
0.104064;0.104064;-4.85278e-007;104.064;1.16111;1.16111;1.16111;-0.000485278;-1.02155;1.02155;0;104.064;-2.18267;-1096.51;1.56001;105.879;105.879;1.16111;1.16111;1.56001;0;1096.51;1.16111;548.425;1;1
0.107601;0.107601;-4.85278e-007;107.601;1.19444;1.19444;1.19444;-0.000485278;-1.02155;1.02155;0;107.601;-2.216;-1096.55;1.58001;106.373;106.373;1.19444;1.19444;1.58001;0;1096.55;1.19444;548.445;1;1
0.114734;0.114734;-4.85278e-007;114.734;1.26116;1.26116;1.26116;-0.000485278;-1.02155;1.02155;0;114.734;-2.28272;-1096.61;1.62001;107.432;107.432;1.26116;1.26116;1.62001;0;1096.61;1.26116;548.485;1;1
0.125555;0.125555;-4.85278e-007;125.555;1.36118;1.36118;1.36118;-0.000485278;-1.02155;1.02155;0;125.555;-2.38274;-1096.71;1.68001;108.95;108.95;1.36118;1.36118;1.68001;0;1096.71;1.36118;548.545;1;1
0.129192;0.129192;-4.85278e-007;129.192;1.39449;1.39449;1.39449;-0.000485278;-1.02155;1.02155;0;129.192;-2.41605;-1096.75;1.70001;109.408;109.408;1.39449;1.39449;1.70001;0;1096.75;1.39449;548.565;1;1
0.14066;0.140661;-4.85278e-007;140.661;1.49861;1.49861;1.49861;-0.000485278;-1.02155;1.02155;0;140.66;-2.52017;-1096.85;1.76251;110.891;110.891;1.49861;1.49861;1.76251;0;1096.85;1.49861;548.628;1;1
0.151366;0.151366;-4.85278e-007;151.366;1.5945;1.5945;1.5945;-0.000485278;-1.02155;1.02155;0;151.366;-2.61607;-1096.95;1.82001;112.373;112.373;1.5945;1.5945;1.82001;0;1096.95;1.5945;548.685;1;1
0.155118;0.155119;-4.85278e-007;155.119;1.62783;1.62783;1.62783;-0.000485278;-1.02155;1.02155;0;155.118;-2.64939;-1096.98;1.84001;112.832;112.832;1.62783;1.62783;1.84001;0;1096.98;1.62783;548.705;1;1
0.166472;0.166473;-4.85278e-007;166.473;1.72785;1.72785;1.72785;-0.000485278;-1.02155;1.02155;0;166.472;-2.74941;-1097.08;1.90001;114.208;114.208;1.72785;1.72785;1.90001;0;1097.08;1.72785;548.765;1;1
0.174121;0.174122;-4.85278e-007;174.122;1.7945;1.7945;1.7945;-0.000485278;-1.02155;1.02155;0;174.121;-2.81607;-1097.15;1.94001;115.302;115.302;1.7945;1.7945;1.94001;0;1097.15;1.7945;548.805;1;1
0.181846;0.181846;-4.85278e-007;181.846;1.86116;1.86116;1.86116;-0.000485278;-1.02155;1.02155;0;181.846;-2.88272;-1097.21;1.98001;116.467;116.467;1.86116;1.86116;1.98001;0;1097.21;1.86116;548.845;1;1
0.193581;0.193581;-4.85278e-007;193.581;1.96118;1.96118;1.96118;-0.000485278;-1.02155;1.02155;0;193.581;-2.98274;-1097.31;2.04001;118.196;118.196;1.96118;1.96118;2.04001;0;1097.31;1.96118;548.905;1;1
0.197529;0.197529;-4.85278e-007;197.529;1.9945;1.9945;1.9945;-0.000485278;-1.02155;1.02155;0;197.529;-3.01607;-1097.35;2.06001;118.726;118.726;1.9945;1.9945;2.06001;0;1097.35;1.9945;548.925;1;1
0.209472;0.209473;-4.85278e-007;209.473;2.0945;2.0945;2.0945;-0.000485278;-1.02155;1.02155;0;209.472;-3.11607;-1097.45;2.12001;120.138;120.138;2.0945;2.0945;2.12001;0;1097.45;2.0945;548.985;1;1
0.222038;0.222038;-4.85278e-007;222.038;2.19861;2.19861;2.19861;-0.000485278;-1.02155;1.02155;0;222.038;-3.22017;-1097.55;2.18251;121.267;121.267;2.19861;2.19861;2.18251;0;1097.55;2.19861;549.047;1;1
0.237827;0.237827;-4.85278e-007;237.827;2.32781;2.32781;2.32781;-0.000485278;-1.02155;1.02155;0;237.827;-3.34938;-1097.68;2.26001;123.137;123.137;2.32781;2.32781;2.26001;0;1097.68;2.32781;549.125;1;1
0.246067;0.246068;-4.85278e-007;246.068;2.39449;2.39449;2.39449;-0.000485278;-1.02155;1.02155;0;246.067;-3.41605;-1097.75;2.30001;124.055;124.055;2.39449;2.39449;2.30001;0;1097.75;2.39449;549.165;1;1
0.254362;0.254363;-4.85278e-007;254.363;2.46114;2.46114;2.46114;-0.000485278;-1.02155;1.02155;0;254.362;-3.4827;-1097.81;2.34001;124.831;124.831;2.46114;2.46114;2.34001;0;1097.81;2.46114;549.205;1;1
0.266888;0.266889;-4.85278e-007;266.889;2.56109;2.56109;2.56109;-0.000485278;-1.02155;1.02155;0;266.888;-3.58265;-1097.91;2.40001;125.82;125.82;2.56109;2.56109;2.40001;0;1097.91;2.56109;549.265;1;1
0.271092;0.271092;-4.85278e-007;271.092;2.59445;2.59445;2.59445;-0.000485278;-1.02155;1.02155;0;271.092;-3.61601;-1097.95;2.42001;126.173;126.173;2.59445;2.59445;2.42001;0;1097.95;2.59445;549.285;1;1
0.283766;0.283767;-4.85278e-007;283.767;2.69449;2.69449;2.69449;-0.000485278;-1.02155;1.02155;0;283.766;-3.71605;-1098.05;2.48001;127.231;127.231;2.69449;2.69449;2.48001;0;1098.05;2.69449;549.345;1;1
0.288015;0.288015;-4.85278e-007;288.015;2.72783;2.72783;2.72783;-0.000485278;-1.02155;1.02155;0;288.015;-3.74939;-1098.08;2.50001;127.584;127.584;2.72783;2.72783;2.50001;0;1098.08;2.72783;549.365;1;1
0.301367;0.301368;-4.85278e-007;301.368;2.83197;2.83197;2.83197;-0.000485278;-1.02155;1.02155;0;301.367;-3.85353;-1098.18;2.56251;128.855;128.855;2.83197;2.83197;2.56251;0;1098.18;2.83197;549.428;1;1
0.309444;0.309444;-4.85278e-007;309.444;2.8945;2.8945;2.8945;-0.000485278;-1.02155;1.02155;0;309.444;-3.91607;-1098.25;2.60001;129.455;129.455;2.8945;2.8945;2.60001;0;1098.25;2.8945;549.465;1;1
0.318091;0.318092;-4.85278e-007;318.092;2.96116;2.96116;2.96116;-0.000485278;-1.02155;1.02155;0;318.091;-3.98272;-1098.31;2.64001;130.02;130.02;2.96116;2.96116;2.64001;0;1098.31;2.96116;549.505;1;1
0.331132;0.331133;-4.85278e-007;331.133;3.06109;3.06109;3.06109;-0.000485278;-1.02155;1.02155;0;331.132;-4.08265;-1098.41;2.70001;130.972;130.972;3.06109;3.06109;2.70001;0;1098.41;3.06109;549.565;1;1
0.335504;0.335505;-4.85278e-007;335.505;3.09443;3.09443;3.09443;-0.000485278;-1.02155;1.02155;0;335.504;-4.116;-1098.45;2.72001;131.255;131.255;3.09443;3.09443;2.72001;0;1098.45;3.09443;549.585;1;1
0.353077;0.353077;-4.85278e-007;353.077;3.22776;3.22776;3.22776;-0.000485278;-1.02155;1.02155;0;353.077;-4.24932;-1098.58;2.80001;132.349;132.349;3.22776;3.22776;2.80001;0;1098.58;3.22776;549.665;1;1
0.357497;0.357498;-4.85278e-007;357.498;3.26112;3.26112;3.26112;-0.000485278;-1.02155;1.02155;0;357.497;-4.28269;-1098.61;2.82001;132.631;132.631;3.26112;3.26112;2.82001;0;1098.61;3.26112;549.685;1;1
0.366361;0.366362;-4.85278e-007;366.362;3.3278;3.3278;3.3278;-0.000485278;-1.02155;1.02155;0;366.361;-4.34936;-1098.68;2.86001;133.267;133.267;3.3278;3.3278;2.86001;0;1098.68;3.3278;549.725;1;1
0.384212;0.384212;-4.85278e-007;384.212;3.46112;3.46112;3.46112;-0.000485278;-1.02155;1.02155;0;384.212;-4.48269;-1098.81;2.94001;134.502;134.502;3.46112;3.46112;2.94001;0;1098.81;3.46112;549.805;1;1
0.397708;0.397709;-4.85278e-007;397.709;3.56114;3.56114;3.56114;-0.000485278;-1.02155;1.02155;0;397.708;-4.5827;-1098.91;3.00001;135.384;135.384;3.56114;3.56114;3.00001;0;1098.91;3.56114;549.865;1;1
0.411275;0.411275;-4.85278e-007;411.275;3.66114;3.66114;3.66114;-0.000485278;-1.02155;1.02155;0;411.275;-4.6827;-1099.01;3.06001;135.949;135.949;3.66114;3.66114;3.06001;0;1099.01;3.66114;549.925;1;1
0.4158;0.415801;-4.85278e-007;415.801;3.69442;3.69442;3.69442;-0.000485278;-1.02155;1.02155;0;415.8;-4.71598;-1099.05;3.08001;136.055;136.055;3.69442;3.69442;3.08001;0;1099.05;3.69442;549.945;1;1
0.429438;0.429439;-4.85278e-007;429.439;3.79444;3.79444;3.79444;-0.000485278;-1.02155;1.02155;0;429.438;-4.816;-1099.15;3.14001;136.655;136.655;3.79444;3.79444;3.14001;0;1099.15;3.79444;550.005;1;1
0.438573;0.438573;-4.85278e-007;438.573;3.86112;3.86112;3.86112;-0.000485278;-1.02155;1.02155;0;438.573;-4.88269;-1099.21;3.18001;137.29;137.29;3.86112;3.86112;3.18001;0;1099.21;3.86112;550.045;1;1
0.443152;0.443153;-4.85278e-007;443.153;3.89445;3.89445;3.89445;-0.000485278;-1.02155;1.02155;0;443.152;-4.91601;-1099.25;3.20001;137.537;137.537;3.89445;3.89445;3.20001;0;1099.25;3.89445;550.065;1;1
0.45695;0.456951;-4.85278e-007;456.951;3.9945;3.9945;3.9945;-0.000485278;-1.02155;1.02155;0;456.95;-5.01607;-1099.35;3.26001;138.278;138.278;3.9945;3.9945;3.26001;0;1099.35;3.9945;550.125;1;1
0.461559;0.46156;-4.85278e-007;461.56;4.02781;4.02781;4.02781;-0.000485278;-1.02155;1.02155;0;461.559;-5.04938;-1099.38;3.28001;138.455;138.455;4.02781;4.02781;3.28001;0;1099.38;4.02781;550.145;1;1
0.471375;0.471375;-4.85278e-007;471.375;4.09862;4.09862;4.09862;-0.000485278;-1.02155;1.02155;0;471.375;-5.12019;-1099.45;3.32251;138.772;138.772;4.09862;4.09862;3.32251;0;1099.45;4.09862;550.188;1;1
0.484707;0.484708;-4.85278e-007;484.708;4.1945;4.1945;4.1945;-0.000485278;-1.02155;1.02155;0;484.707;-5.21607;-1099.55;3.38001;139.337;139.337;4.1945;4.1945;3.38001;0;1099.55;4.1945;550.245;1;1
0.489359;0.48936;-4.85278e-007;489.36;4.22787;4.22787;4.22787;-0.000485278;-1.02155;1.02155;0;489.359;-5.24943;-1099.58;3.40001;139.549;139.549;4.22787;4.22787;3.40001;0;1099.58;4.22787;550.265;1;1
0.507995;0.507996;-4.85278e-007;507.996;4.36114;4.36114;4.36114;-0.000485278;-1.02155;1.02155;0;507.995;-5.3827;-1099.71;3.48001;140.113;140.113;4.36114;4.36114;3.48001;0;1099.71;4.36114;550.345;1;1
0.526707;0.526707;-4.85278e-007;526.707;4.49443;4.49443;4.49443;-0.000485278;-1.02155;1.02155;0;526.707;-5.516;-1099.85;3.56001;140.643;140.643;4.49443;4.49443;3.56001;0;1099.85;4.49443;550.425;1;1
0.531395;0.531396;-4.85278e-007;531.396;4.52776;4.52776;4.52776;-0.000485278;-1.02155;1.02155;0;531.395;-5.54932;-1099.88;3.58001;140.713;140.713;4.52776;4.52776;3.58001;0;1099.88;4.52776;550.445;1;1
0.540789;0.540789;-4.85278e-007;540.789;4.5945;4.5945;4.5945;-0.000485278;-1.02155;1.02155;0;540.789;-5.61607;-1099.95;3.62001;140.784;140.784;4.5945;4.5945;3.62001;0;1099.95;4.5945;550.485;1;1
0.559559;0.55956;-4.85278e-007;559.56;4.72781;4.72781;4.72781;-0.000485278;-1.02155;1.02155;0;559.559;-5.74938;-1100.08;3.70001;140.819;140.819;4.72781;4.72781;3.70001;0;1100.08;4.72781;550.565;1;1
0.578348;0.578349;-4.85278e-007;578.349;4.86114;4.86114;4.86114;-0.000485278;-1.02155;1.02155;0;578.348;-5.8827;-1100.21;3.78001;141.031;141.031;4.86114;4.86114;3.78001;0;1100.21;4.86114;550.645;1;1
0.587748;0.587748;-4.85278e-007;587.748;4.92781;4.92781;4.92781;-0.000485278;-1.02155;1.02155;0;587.748;-5.94938;-1100.28;3.82001;140.925;140.925;4.92781;4.92781;3.82001;0;1100.28;4.92781;550.685;1;1
0.592446;0.592446;-4.85278e-007;592.446;4.96116;4.96116;4.96116;-0.000485278;-1.02155;1.02155;0;592.446;-5.98272;-1100.31;3.84001;140.855;140.855;4.96116;4.96116;3.84001;0;1100.31;4.96116;550.705;1;1
0.611199;0.6112;-4.85278e-007;611.2;5.09443;5.09443;5.09443;-0.000485278;-1.02155;1.02155;0;611.199;-6.116;-1100.45;3.92001;140.572;140.572;5.09443;5.09443;3.92001;0;1100.45;5.09443;550.785;1;1
0.615886;0.615887;-4.85278e-007;615.887;5.1278;5.1278;5.1278;-0.000485278;-1.02155;1.02155;0;615.886;-6.14936;-1100.48;3.94001;140.396;140.396;5.1278;5.1278;3.94001;0;1100.48;5.1278;550.805;1;1
0.625242;0.625243;-4.85278e-007;625.243;5.19445;5.19445;5.19445;-0.000485278;-1.02155;1.02155;0;625.242;-6.21601;-1100.55;3.98001;140.325;140.325;5.19445;5.19445;3.98001;0;1100.55;5.19445;550.845;1;1
0.63927;0.639271;-4.85278e-007;639.271;5.29452;5.29452;5.29452;-0.000485278;-1.02155;1.02155;0;639.27;-6.31608;-1100.65;4.04001;140.043;140.043;5.29452;5.29452;4.04001;0;1100.65;5.29452;550.905;1;1
0.643936;0.643937;-4.85278e-007;643.937;5.32785;5.32785;5.32785;-0.000485278;-1.02155;1.02155;0;643.936;-6.34941;-1100.68;4.06001;139.972;139.972;5.32785;5.32785;4.06001;0;1100.68;5.32785;550.925;1;1
0.658493;0.658494;-4.85278e-007;658.494;5.43195;5.43195;5.43195;-0.000485278;-1.02155;1.02155;0;658.493;-6.45351;-1100.78;4.12251;139.69;139.69;5.43195;5.43195;4.12251;0;1100.78;5.43195;550.988;1;1
0.676528;0.676529;-4.85278e-007;676.529;5.56114;5.56114;5.56114;-0.000485278;-1.02155;1.02155;0;676.528;-6.5827;-1100.91;4.20001;139.513;139.513;5.56114;5.56114;4.20001;0;1100.91;5.56114;551.065;1;1
0.695108;0.695109;-4.85278e-007;695.109;5.69447;5.69447;5.69447;-0.000485278;-1.02155;1.02155;0;695.108;-6.71603;-1101.05;4.28001;139.196;139.196;5.69447;5.69447;4.28001;0;1101.05;5.69447;551.145;1;1
0.704372;0.704372;-4.85278e-007;704.372;5.76111;5.76111;5.76111;-0.000485278;-1.02155;1.02155;0;704.372;-6.78267;-1101.11;4.32001;138.843;138.843;5.76111;5.76111;4.32001;0;1101.11;5.76111;551.185;1;1
0.71361;0.713611;-4.85278e-007;713.611;5.82778;5.82778;5.82778;-0.000485278;-1.02155;1.02155;0;713.61;-6.84934;-1101.18;4.36001;138.278;138.278;5.82778;5.82778;4.36001;0;1101.18;5.82778;551.225;1;1
0.731981;0.731981;-4.85278e-007;731.981;5.96116;5.96116;5.96116;-0.000485278;-1.02155;1.02155;0;731.981;-6.98272;-1101.31;4.44001;137.184;137.184;5.96116;5.96116;4.44001;0;1101.31;5.96116;551.305;1;1
0.745638;0.745638;-4.85278e-007;745.638;6.06118;6.06118;6.06118;-0.000485278;-1.02155;1.02155;0;745.638;-7.08274;-1101.41;4.50001;135.913;135.913;6.06118;6.06118;4.50001;0;1101.41;6.06118;551.365;1;1
0.759165;0.759165;-4.85278e-007;759.165;6.16114;6.16114;6.16114;-0.000485278;-1.02155;1.02155;0;759.165;-7.1827;-1101.51;4.56001;134.714;134.714;6.16114;6.16114;4.56001;0;1101.51;6.16114;551.425;1;1
0.763655;0.763655;-4.85278e-007;763.655;6.1945;6.1945;6.1945;-0.000485278;-1.02155;1.02155;0;763.655;-7.21607;-1101.55;4.58001;134.466;134.466;6.1945;6.1945;4.58001;0;1101.55;6.1945;551.445;1;1
0.777062;0.777062;-4.85278e-007;777.062;6.29454;6.29454;6.29454;-0.000485278;-1.02155;1.02155;0;777.062;-7.3161;-1101.65;4.64001;133.584;133.584;6.29454;6.29454;4.64001;0;1101.65;6.29454;551.505;1;1
0.790343;0.790344;-4.85278e-007;790.344;6.3945;6.3945;6.3945;-0.000485278;-1.02155;1.02155;0;790.343;-7.41607;-1101.75;4.70001;132.137;132.137;6.3945;6.3945;4.70001;0;1101.75;6.3945;551.565;1;1
0.79474;0.794741;-4.85278e-007;794.741;6.42783;6.42783;6.42783;-0.000485278;-1.02155;1.02155;0;794.74;-7.44939;-1101.78;4.72001;131.714;131.714;6.42783;6.42783;4.72001;0;1101.78;6.42783;551.585;1;1
0.812203;0.812203;-4.85278e-007;812.203;6.56112;6.56112;6.56112;-0.000485278;-1.02155;1.02155;0;812.203;-7.58269;-1101.91;4.80001;130.302;130.302;6.56112;6.56112;4.80001;0;1101.91;6.56112;551.665;1;1
0.81654;0.816541;-4.85278e-007;816.541;6.59447;6.59447;6.59447;-0.000485278;-1.02155;1.02155;0;816.54;-7.61603;-1101.95;4.82001;129.878;129.878;6.59447;6.59447;4.82001;0;1101.95;6.59447;551.685;1;1
0.825189;0.825189;-4.85278e-007;825.189;6.66121;6.66121;6.66121;-0.000485278;-1.02155;1.02155;0;825.189;-7.68277;-1102.01;4.86001;129.278;129.278;6.66121;6.66121;4.86001;0;1102.01;6.66121;551.725;1;1
0.842315;0.842315;-4.85278e-007;842.315;6.79447;6.79447;6.79447;-0.000485278;-1.02155;1.02155;0;842.315;-7.81603;-1102.15;4.94001;127.761;127.761;6.79447;6.79447;4.94001;0;1102.15;6.79447;551.805;1;1
0.859191;0.859192;-4.85278e-007;859.192;6.9278;6.9278;6.9278;-0.000485278;-1.02155;1.02155;0;859.191;-7.94936;-1102.28;5.02001;125.396;125.396;6.9278;6.9278;5.02001;0;1102.28;6.9278;551.885;1;1
0.868046;0.868046;-4.85278e-007;868.046;6.99868;6.99868;6.99868;-0.000485278;-1.02155;1.02155;0;868.046;-8.02024;-1102.35;5.06251;124.443;124.443;6.99868;6.99868;5.06251;0;1102.35;6.99868;551.927;1;1
0.87167;0.871671;-4.85278e-007;871.671;7.02783;7.02783;7.02783;-0.000485278;-1.02155;1.02155;0;871.67;-8.04939;-1102.38;5.08001;124.196;124.196;7.02783;7.02783;5.08001;0;1102.38;7.02783;551.945;1;1
0.888173;0.888173;-4.85278e-007;888.173;7.16112;7.16112;7.16112;-0.000485278;-1.02155;1.02155;0;888.173;-8.18269;-1102.51;5.16001;123.42;123.42;7.16112;7.16112;5.16001;0;1102.51;7.16112;552.025;1;1
0.892286;0.892286;-4.85278e-007;892.286;7.19449;7.19449;7.19449;-0.000485278;-1.02155;1.02155;0;892.286;-8.21605;-1102.55;5.18001;123.137;123.137;7.19449;7.19449;5.18001;0;1102.55;7.19449;552.045;1;1
0.900474;0.900474;-4.85278e-007;900.474;7.26114;7.26114;7.26114;-0.000485278;-1.02155;1.02155;0;900.474;-8.2827;-1102.61;5.22001;122.537;122.537;7.26114;7.26114;5.22001;0;1102.61;7.26114;552.085;1;1
