Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0844104;0.0844104;-5.17224e-008;84.4104;4.25736;4.25736;4.25736;-5.17224e-005;3.85161;-3.85161;0;84.4104;-0.405774;-1068.01;3.9;27.3166;27.3166;4.25736;4.25736;3.9;0;1068.01;4.25736;94.845;1;1
0.0851385;0.0851385;-5.17224e-008;85.1385;4.284;4.284;4.284;-5.17224e-005;3.85161;-3.85161;0;85.1385;-0.432412;-1068.03;3.92;27.3519;27.3519;4.284;4.284;3.92;0;1068.03;4.284;94.865;1;1
0.0873323;0.0873324;-5.17224e-008;87.3324;4.364;4.364;4.364;-5.17224e-005;3.85161;-3.85161;0;87.3323;-0.512412;-1068.11;3.98;27.4931;27.4931;4.364;4.364;3.98;0;1068.11;4.364;94.925;1;1
0.0888008;0.0888008;-5.17224e-008;88.8008;4.41734;4.41734;4.41734;-5.17224e-005;3.85161;-3.85161;0;88.8008;-0.565757;-1068.17;4.02;27.5637;27.5637;4.41734;4.41734;4.02;0;1068.17;4.41734;94.965;1;1
0.0902726;0.0902727;-5.17224e-008;90.2727;4.47074;4.47074;4.47074;-5.17224e-005;3.85161;-3.85161;0;90.2726;-0.619153;-1068.22;4.06;27.5637;27.5637;4.47074;4.47074;4.06;0;1068.22;4.47074;95.005;1;1
0.0932167;0.0932167;-5.17224e-008;93.2167;4.57741;4.57741;4.57741;-5.17224e-005;3.85161;-3.85161;0;93.2167;-0.725826;-1068.33;4.14;27.6343;27.6343;4.57741;4.57741;4.14;0;1068.33;4.57741;95.085;1;1
0.0961644;0.0961645;-5.17224e-008;96.1645;4.68402;4.68402;4.68402;-5.17224e-005;3.85161;-3.85161;0;96.1644;-0.832429;-1068.43;4.22;27.6696;27.6696;4.68402;4.68402;4.22;0;1068.43;4.68402;95.165;1;1
0.0976409;0.097641;-5.17224e-008;97.641;4.73734;4.73734;4.73734;-5.17224e-005;3.85161;-3.85161;0;97.6409;-0.885756;-1068.49;4.26;27.7049;27.7049;4.73734;4.73734;4.26;0;1068.49;4.73734;95.205;1;1
0.0991207;0.0991208;-5.17224e-008;99.1208;4.79069;4.79069;4.79069;-5.17224e-005;3.85161;-3.85161;0;99.1207;-0.939102;-1068.54;4.3;27.7755;27.7755;4.79069;4.79069;4.3;0;1068.54;4.79069;95.245;1;1
0.101343;0.101343;-5.17224e-008;101.343;4.87071;4.87071;4.87071;-5.17224e-005;3.85161;-3.85161;0;101.343;-1.01912;-1068.62;4.36;27.7755;27.7755;4.87071;4.87071;4.36;0;1068.62;4.87071;95.305;1;1
0.102084;0.102084;-5.17224e-008;102.084;4.89738;4.89738;4.89738;-5.17224e-005;3.85161;-3.85161;0;102.084;-1.04579;-1068.65;4.38;27.7402;27.7402;4.89738;4.89738;4.38;0;1068.65;4.89738;95.325;1;1
0.104485;0.104485;-5.17224e-008;104.485;4.98429;4.98429;4.98429;-5.17224e-005;3.85161;-3.85161;0;104.485;-1.13271;-1068.73;4.48;27.5284;27.5284;4.98429;4.98429;4.48;0;1068.73;4.98429;95.425;1;1
0.104598;0.104598;-5.17224e-008;104.598;4.9884;4.9884;4.9884;-5.17224e-005;3.85161;-3.85161;0;104.598;-1.13681;-1068.74;4.5;27.3872;27.3872;4.9884;4.9884;4.5;0;1068.74;4.9884;95.445;1;1
0.104814;0.104814;-5.17224e-008;104.814;4.99631;4.99631;4.99631;-5.17224e-005;3.85161;-3.85161;0;104.814;-1.14472;-1068.74;4.58;27.1049;27.1049;4.99631;4.99631;4.58;0;1068.74;4.99631;95.525;1;1
0.104862;0.104862;-5.17224e-008;104.862;4.99809;4.99809;4.99809;-5.17224e-005;3.85161;-3.85161;0;104.862;-1.1465;-1068.75;4.62;26.999;26.999;4.99809;4.99809;4.62;0;1068.75;4.99809;95.565;1;1
0.1049;0.1049;-5.17224e-008;104.9;4.9995;4.9995;4.9995;-5.17224e-005;3.85161;-3.85161;0;104.9;-1.14791;-1068.75;4.7;26.8225;26.8225;4.9995;4.9995;4.7;0;1068.75;4.9995;95.645;1;1
0.104912;0.104912;-5.17224e-008;104.912;4.99995;4.99995;4.99995;-5.17224e-005;3.85161;-3.85161;0;104.912;-1.14836;-1068.75;4.8;26.4343;26.4343;4.99995;4.99995;4.8;0;1068.75;4.99995;95.745;1;1
0.104915;0.104915;-5.17224e-008;104.915;5.00007;5.00007;5.00007;-5.17224e-005;3.85161;-3.85161;0;104.915;-1.14848;-1068.75;4.92;26.1873;26.1873;5.00007;5.00007;4.92;0;1068.75;5.00007;95.865;1;1
0.104916;0.104916;-5.17224e-008;104.916;5.00012;5.00012;5.00012;-5.17224e-005;3.85161;-3.85161;0;104.916;-1.14853;-1068.75;5.04;26.0461;26.0461;5.00012;5.00012;5.04;0;1068.75;5.00012;95.985;1;1
0.104916;0.104916;-5.17224e-008;104.916;5.00012;5.00012;5.00012;-5.17224e-005;3.85161;-3.85161;0;104.916;-1.14853;-1068.75;5.14;25.9755;25.9755;5.00012;5.00012;5.14;0;1068.75;5.00012;96.085;1;1
0.104916;0.104916;-4.97016e-007;104.916;5.0001;5.0001;5.0001;-0.000497016;3.85161;-3.85161;0;104.916;-1.14852;-1068.75;5.26;25.9049;25.9049;5.0001;5.0001;5.26;0;1068.75;5.0001;96.205;1;1
0.10491;0.104916;-5.83606e-006;104.916;4.9999;4.9999;4.9999;-0.00583606;3.85161;-3.85161;0;104.91;-1.14831;-1068.75;5.36;25.6932;25.6932;4.9999;4.9999;5.36;0;1068.75;4.9999;96.305;1;1
0.102504;0.104916;-0.00241255;104.916;4.89946;4.89946;4.89946;-2.41255;3.85161;-3.85161;0;102.504;-1.04788;-1068.65;5.48;22.2345;22.2345;4.89946;4.89946;5.48;0;1068.65;4.89946;96.425;1;1
0.101945;0.104916;-0.00297167;104.916;4.87414;4.87414;4.87414;-2.97167;3.85161;-3.85161;0;101.945;-1.02255;-1068.62;5.5;21.9168;21.9168;4.87414;4.87414;5.5;0;1068.62;4.87414;96.445;1;1
0.0997262;0.104916;-0.00519006;104.916;4.77041;4.77041;4.77041;-5.19006;3.85161;-3.85161;0;99.7262;-0.918826;-1068.52;5.58;20.8581;20.8581;4.77041;4.77041;5.58;0;1068.52;4.77041;96.525;1;1
0.0975798;0.104916;-0.00733646;104.916;4.6651;4.6651;4.6651;-7.33646;3.85161;-3.85161;0;97.5798;-0.813515;-1068.41;5.66;19.9052;19.9052;4.6651;4.6651;5.66;0;1068.41;4.6651;96.605;1;1
0.0965395;0.104916;-0.00837681;104.916;4.61208;4.61208;4.61208;-8.37681;3.85161;-3.85161;0;96.5395;-0.760498;-1068.36;5.7;19.3405;19.3405;4.61208;4.61208;5.7;0;1068.36;4.61208;96.645;1;1
0.0955218;0.104916;-0.00939453;104.916;4.55893;4.55893;4.55893;-9.39453;3.85161;-3.85161;0;95.5218;-0.707343;-1068.31;5.74;18.9523;18.9523;4.55893;4.55893;5.74;0;1068.31;4.55893;96.685;1;1
0.0940364;0.104916;-0.0108799;104.916;4.47907;4.47907;4.47907;-10.8799;3.85161;-3.85161;0;94.0364;-0.627481;-1068.23;5.8;18.2464;18.2464;4.47907;4.47907;5.8;0;1068.23;4.47907;96.745;1;1
0.0935549;0.104916;-0.0113614;104.916;4.45245;4.45245;4.45245;-11.3614;3.85161;-3.85161;0;93.5549;-0.60086;-1068.2;5.82;17.9288;17.9288;4.45245;4.45245;5.82;0;1068.2;4.45245;96.765;1;1
0.0916951;0.104916;-0.0132212;104.916;4.34577;4.34577;4.34577;-13.2212;3.85161;-3.85161;0;91.6951;-0.494188;-1068.09;5.9;16.9406;16.9406;4.34577;4.34577;5.9;0;1068.09;4.34577;96.845;1;1
0.0912461;0.104916;-0.0136702;104.916;4.3191;4.3191;4.3191;-13.6702;3.85161;-3.85161;0;91.2461;-0.467515;-1068.07;5.92;16.7288;16.7288;4.3191;4.3191;5.92;0;1068.07;4.3191;96.865;1;1
0.0899366;0.104916;-0.0149797;104.916;4.23922;4.23922;4.23922;-14.9797;3.85161;-3.85161;0;89.9366;-0.387636;-1067.99;5.98;16.0582;16.0582;4.23922;4.23922;5.98;0;1067.99;4.23922;96.925;1;1
0.0886827;0.104916;-0.0162336;104.916;4.15921;4.15921;4.15921;-16.2336;3.85161;-3.85161;0;88.6827;-0.307619;-1067.91;6.04;15.2818;15.2818;4.15921;4.15921;6.04;0;1067.91;4.15921;96.985;1;1
