Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
3.41495;3.41495;0;3414.95;1.71691;1.71691;1.71691;0;1.47295;-1.47295;0;3414.95;-0.243963;-1094.57;2;2319.21;2319.21;1.71691;1.71691;2;0;1094.57;1.71691;17937.6;1;1
3.47702;3.47702;0;3477.02;1.74363;1.74363;1.74363;0;1.47295;-1.47295;0;3477.02;-0.270687;-1094.6;2.02;2326.31;2326.31;1.74363;1.74363;2.02;0;1094.6;1.74363;17937.6;1;1
3.66401;3.66401;0;3664.01;1.82365;1.82365;1.82365;0;1.47295;-1.47295;0;3664.01;-0.350704;-1094.68;2.08;2347.31;2347.31;1.82365;1.82365;2.08;0;1094.68;1.82365;17937.6;1;1
3.85262;3.85262;0;3852.62;1.90365;1.90365;1.90365;0;1.47295;-1.47295;0;3852.62;-0.430704;-1094.76;2.14;2368.06;2368.06;1.90365;1.90365;2.14;0;1094.76;1.90365;17937.7;1;1
3.9158;3.9158;0;3915.8;1.93029;1.93029;1.93029;0;1.47295;-1.47295;0;3915.8;-0.457342;-1094.79;2.16;2374.98;2374.98;1.93029;1.93029;2.16;0;1094.79;1.93029;17937.7;1;1
4.1703;4.1703;0;4170.3;2.03682;2.03682;2.03682;0;1.47295;-1.47295;0;4170.3;-0.563877;-1094.89;2.24;2402.97;2402.97;2.03682;2.03682;2.24;0;1094.89;2.03682;17937.8;1;1
4.42847;4.42847;0;4428.47;2.14363;2.14363;2.14363;0;1.47295;-1.47295;0;4428.47;-0.670687;-1095;2.32;2431.17;2431.17;2.14363;2.14363;2.32;0;1095;2.14363;17937.9;1;1
4.55837;4.55837;0;4558.37;2.19691;2.19691;2.19691;0;1.47295;-1.47295;0;4558.37;-0.723963;-1095.05;2.36;2445.39;2445.39;2.19691;2.19691;2.36;0;1095.05;2.19691;17937.9;1;1
4.68913;4.68913;0;4689.13;2.25022;2.25022;2.25022;0;1.47295;-1.47295;0;4689.13;-0.777273;-1095.11;2.4;2459.93;2459.93;2.25022;2.25022;2.4;0;1095.11;2.25022;17938;1;1
4.95312;4.95312;0;4953.12;2.35689;2.35689;2.35689;0;1.47295;-1.47295;0;4953.12;-0.883946;-1095.21;2.48;2489.62;2489.62;2.35689;2.35689;2.48;0;1095.21;2.35689;17938;1;1
5.22056;5.22056;0;5220.56;2.46365;2.46365;2.46365;0;1.47295;-1.47295;0;5220.56;-0.990704;-1095.32;2.56;2520.64;2520.64;2.46365;2.46365;2.56;0;1095.32;2.46365;17938.1;1;1
5.2879;5.2879;0;5287.9;2.49032;2.49032;2.49032;0;1.47295;-1.47295;0;5287.9;-1.01738;-1095.35;2.58;2528.55;2528.55;2.49032;2.49032;2.58;0;1095.35;2.49032;17938.1;1;1
5.49113;5.49113;0;5491.13;2.57032;2.57032;2.57032;0;1.47295;-1.47295;0;5491.13;-1.09738;-1095.43;2.64;2552.27;2552.27;2.57032;2.57032;2.64;0;1095.43;2.57032;17938.2;1;1
5.69594;5.69594;0;5695.94;2.65022;2.65022;2.65022;0;1.47295;-1.47295;0;5695.94;-1.17727;-1095.51;2.7;2574.64;2574.64;2.65022;2.65022;2.7;0;1095.51;2.65022;17938.3;1;1
5.76471;5.76471;0;5764.71;2.67689;2.67689;2.67689;0;1.47295;-1.47295;0;5764.71;-1.20395;-1095.53;2.72;2581.67;2581.67;2.67689;2.67689;2.72;0;1095.53;2.67689;17938.3;1;1
6.04167;6.04167;0;6041.67;2.78361;2.78361;2.78361;0;1.47295;-1.47295;0;6041.67;-1.31067;-1095.64;2.8;2608.63;2608.63;2.78361;2.78361;2.8;0;1095.64;2.78361;17938.4;1;1
6.11134;6.11134;0;6111.34;2.81029;2.81029;2.81029;0;1.47295;-1.47295;0;6111.34;-1.33734;-1095.67;2.82;2615.2;2615.2;2.81029;2.81029;2.82;0;1095.67;2.81029;17938.4;1;1
6.32129;6.32129;0;6321.29;2.89027;2.89027;2.89027;0;1.47295;-1.47295;0;6321.29;-1.41733;-1095.75;2.88;2634.68;2634.68;2.89027;2.89027;2.88;0;1095.75;2.89027;17938.4;1;1
6.46213;6.46213;0;6462.13;2.9436;2.9436;2.9436;0;1.47295;-1.47295;0;6462.13;-1.47065;-1095.8;2.92;2647.39;2647.39;2.9436;2.9436;2.92;0;1095.8;2.9436;17938.5;1;1
6.60346;6.60346;0;6603.46;2.99686;2.99686;2.99686;0;1.47295;-1.47295;0;6603.46;-1.52391;-1095.85;2.96;2659.84;2659.84;2.99686;2.99686;2.96;0;1095.85;2.99686;17938.5;1;1
6.88875;6.88875;0;6888.75;3.10363;3.10363;3.10363;0;1.47295;-1.47295;0;6888.75;-1.63069;-1095.96;3.04;2684.02;2684.02;3.10363;3.10363;3.04;0;1095.96;3.10363;17938.6;1;1
7.17625;7.17625;0;7176.25;3.21029;3.21029;3.21029;0;1.47295;-1.47295;0;7176.25;-1.73734;-1096.07;3.12;2707.14;2707.14;3.21029;3.21029;3.12;0;1096.07;3.21029;17938.7;1;1
7.32096;7.32096;0;7320.96;3.26363;3.26363;3.26363;0;1.47295;-1.47295;0;7320.96;-1.79069;-1096.12;3.16;2718.43;2718.43;3.26363;3.26363;3.16;0;1096.12;3.26363;17938.7;1;1
7.46604;7.46604;0;7466.04;3.31689;3.31689;3.31689;0;1.47295;-1.47295;0;7466.04;-1.84395;-1096.17;3.2;2729.69;2729.69;3.31689;3.31689;3.2;0;1096.17;3.31689;17938.8;1;1
7.68508;7.68508;0;7685.08;3.39689;3.39689;3.39689;0;1.47295;-1.47295;0;7685.08;-1.92395;-1096.25;3.26;2746.25;2746.25;3.39689;3.39689;3.26;0;1096.25;3.39689;17938.8;1;1
7.7584;7.7584;0;7758.4;3.42356;3.42356;3.42356;0;1.47295;-1.47295;0;7758.4;-1.95062;-1096.28;3.28;2751.72;2751.72;3.42356;3.42356;3.28;0;1096.28;3.42356;17938.8;1;1
8.05322;8.05322;0;8053.22;3.5303;3.5303;3.5303;0;1.47295;-1.47295;0;8053.22;-2.05736;-1096.39;3.36;2772.29;2772.29;3.5303;3.5303;3.36;0;1096.39;3.5303;17938.9;1;1
8.12714;8.12714;0;8127.14;3.55694;3.55694;3.55694;0;1.47295;-1.47295;0;8127.14;-2.084;-1096.41;3.38;2777.34;2777.34;3.55694;3.55694;3.38;0;1096.41;3.55694;17938.9;1;1
8.34974;8.34974;0;8349.74;3.63687;3.63687;3.63687;0;1.47295;-1.47295;0;8349.74;-2.16393;-1096.49;3.44;2792.41;2792.41;3.63687;3.63687;3.44;0;1096.49;3.63687;17939;1;1
8.57367;8.57367;0;8573.67;3.71686;3.71686;3.71686;0;1.47295;-1.47295;0;8573.67;-2.24391;-1096.57;3.5;2807.16;2807.16;3.71686;3.71686;3.5;0;1096.57;3.71686;17939.1;1;1
8.64871;8.64871;0;8648.71;3.74356;3.74356;3.74356;0;1.47295;-1.47295;0;8648.71;-2.27062;-1096.6;3.52;2812.03;2812.03;3.74356;3.74356;3.52;0;1096.6;3.74356;17939.1;1;1
8.94994;8.94994;0;8949.94;3.85032;3.85032;3.85032;0;1.47295;-1.47295;0;8949.94;-2.37738;-1096.71;3.6;2831.27;2831.27;3.85032;3.85032;3.6;0;1096.71;3.85032;17939.2;1;1
9.25288;9.25288;0;9252.88;3.95698;3.95698;3.95698;0;1.47295;-1.47295;0;9252.88;-2.48403;-1096.81;3.68;2849.45;2849.45;3.95698;3.95698;3.68;0;1096.81;3.95698;17939.2;1;1
9.40482;9.40482;0;9404.82;4.01022;4.01022;4.01022;0;1.47295;-1.47295;0;9404.82;-2.53727;-1096.87;3.72;2858.2;2858.2;4.01022;4.01022;3.72;0;1096.87;4.01022;17939.3;1;1
9.55753;9.55753;0;9557.53;4.06356;4.06356;4.06356;0;1.47295;-1.47295;0;9557.53;-2.59062;-1096.92;3.76;2866.99;2866.99;4.06356;4.06356;3.76;0;1096.92;4.06356;17939.3;1;1
9.86456;9.86456;0;9864.56;4.17034;4.17034;4.17034;0;1.47295;-1.47295;0;9864.56;-2.69739;-1097.03;3.84;2883.97;2883.97;4.17034;4.17034;3.84;0;1097.03;4.17034;17939.4;1;1
10.1729;10.1729;0;10172.9;4.27694;4.27694;4.27694;0;1.47295;-1.47295;0;10172.9;-2.804;-1097.13;3.92;2900.1;2900.1;4.27694;4.27694;3.92;0;1097.13;4.27694;17939.5;1;1
10.3276;10.3276;0;10327.6;4.33022;4.33022;4.33022;0;1.47295;-1.47295;0;10327.6;-2.85727;-1097.19;3.96;2907.9;2907.9;4.33022;4.33022;3.96;0;1097.19;4.33022;17939.5;1;1
10.4829;10.4829;0;10482.9;4.38358;4.38358;4.38358;0;1.47295;-1.47295;0;10482.9;-2.91064;-1097.24;4;2915.34;2915.34;4.38358;4.38358;4;0;1097.24;4.38358;17939.6;1;1
10.7167;10.7167;0;10716.7;4.46361;4.46361;4.46361;0;1.47295;-1.47295;0;10716.7;-2.99067;-1097.32;4.06;2926.18;2926.18;4.46361;4.46361;4.06;0;1097.32;4.46361;17939.6;1;1
10.7948;10.7948;0;10794.8;4.49029;4.49029;4.49029;0;1.47295;-1.47295;0;10794.8;-3.01734;-1097.35;4.08;2929.74;2929.74;4.49029;4.49029;4.08;0;1097.35;4.49029;17939.6;1;1
11.1081;11.1081;0;11108.1;4.59698;4.59698;4.59698;0;1.47295;-1.47295;0;11108.1;-3.12403;-1097.45;4.16;2943.79;2943.79;4.59698;4.59698;4.16;0;1097.45;4.59698;17939.7;1;1
11.1868;11.1868;0;11186.8;4.62368;4.62368;4.62368;0;1.47295;-1.47295;0;11186.8;-3.15074;-1097.48;4.18;2947.21;2947.21;4.62368;4.62368;4.18;0;1097.48;4.62368;17939.7;1;1
11.4226;11.4226;0;11422.6;4.70356;4.70356;4.70356;0;1.47295;-1.47295;0;11422.6;-3.23062;-1097.56;4.24;2957.41;2957.41;4.70356;4.70356;4.24;0;1097.56;4.70356;17939.8;1;1
11.6598;11.6598;0;11659.8;4.78361;4.78361;4.78361;0;1.47295;-1.47295;0;11659.8;-3.31067;-1097.64;4.3;2967.33;2967.33;4.78361;4.78361;4.3;0;1097.64;4.78361;17939.9;1;1
11.7389;11.7389;0;11738.9;4.81027;4.81027;4.81027;0;1.47295;-1.47295;0;11738.9;-3.33733;-1097.67;4.32;2970.54;2970.54;4.81027;4.81027;4.32;0;1097.67;4.81027;17939.9;1;1
12.0563;12.0563;0;12056.3;4.91691;4.91691;4.91691;0;1.47295;-1.47295;0;12056.3;-3.44396;-1097.77;4.4;2982.23;2982.23;4.91691;4.91691;4.4;0;1097.77;4.91691;17940;1;1
12.3747;12.3747;0;12374.7;5.02349;5.02349;5.02349;0;1.47295;-1.47295;0;12374.7;-3.55055;-1097.88;4.48;2992.53;2992.53;5.02349;5.02349;4.48;0;1097.88;5.02349;17940;1;1
12.5347;12.5347;0;12534.7;5.07691;5.07691;5.07691;0;1.47295;-1.47295;0;12534.7;-3.60396;-1097.93;4.52;2997.4;2997.4;5.07691;5.07691;4.52;0;1097.93;5.07691;17940.1;1;1
12.6949;12.6949;0;12694.9;5.1303;5.1303;5.1303;0;1.47295;-1.47295;0;12694.9;-3.65736;-1097.99;4.56;3001.99;3001.99;5.1303;5.1303;4.56;0;1097.99;5.1303;17940.1;1;1
13.0154;13.0154;0;13015.4;5.23694;5.23694;5.23694;0;1.47295;-1.47295;0;13015.4;-3.764;-1098.09;4.64;3010.81;3010.81;5.23694;5.23694;4.64;0;1098.09;5.23694;17940.2;1;1
13.3372;13.3372;0;13337.2;5.34365;5.34365;5.34365;0;1.47295;-1.47295;0;13337.2;-3.8707;-1098.2;4.72;3019.81;3019.81;5.34365;5.34365;4.72;0;1098.2;5.34365;17940.3;1;1
13.4179;13.4179;0;13417.9;5.37036;5.37036;5.37036;0;1.47295;-1.47295;0;13417.9;-3.89741;-1098.23;4.74;3022.21;3022.21;5.37036;5.37036;4.74;0;1098.23;5.37036;17940.3;1;1
13.6598;13.6598;0;13659.8;5.4503;5.4503;5.4503;0;1.47295;-1.47295;0;13659.8;-3.97736;-1098.31;4.8;3028.99;3028.99;5.4503;5.4503;4.8;0;1098.31;5.4503;17940.4;1;1
13.9019;13.9019;0;13901.9;5.53017;5.53017;5.53017;0;1.47295;-1.47295;0;13901.9;-4.05722;-1098.39;4.86;3035.66;3035.66;5.53017;5.53017;4.86;0;1098.39;5.53017;17940.4;1;1
13.9829;13.9829;0;13982.9;5.55684;5.55684;5.55684;0;1.47295;-1.47295;0;13982.9;-4.08389;-1098.41;4.88;3037.71;3037.71;5.55684;5.55684;4.88;0;1098.41;5.55684;17940.4;1;1
14.3074;14.3074;0;14307.4;5.66355;5.66355;5.66355;0;1.47295;-1.47295;0;14307.4;-4.1906;-1098.52;4.96;3044.45;3044.45;5.66355;5.66355;4.96;0;1098.52;5.66355;17940.5;1;1
14.3886;14.3886;0;14388.6;5.6902;5.6902;5.6902;0;1.47295;-1.47295;0;14388.6;-4.21726;-1098.55;4.98;3046;3046;5.6902;5.6902;4.98;0;1098.55;5.6902;17940.5;1;1
14.6327;14.6327;0;14632.7;5.77027;5.77027;5.77027;0;1.47295;-1.47295;0;14632.7;-4.29733;-1098.63;5.04;3050.63;3050.63;5.77027;5.77027;5.04;0;1098.63;5.77027;17940.6;1;1
14.7954;14.7954;0;14795.4;5.82358;5.82358;5.82358;0;1.47295;-1.47295;0;14795.4;-4.35064;-1098.68;5.08;3053.66;3053.66;5.82358;5.82358;5.08;0;1098.68;5.82358;17940.6;1;1
14.9583;14.9583;0;14958.3;5.87691;5.87691;5.87691;0;1.47295;-1.47295;0;14958.3;-4.40396;-1098.73;5.12;3056.52;3056.52;5.87691;5.87691;5.12;0;1098.73;5.87691;17940.7;1;1
15.2847;15.2847;0;15284.7;5.98361;5.98361;5.98361;0;1.47295;-1.47295;0;15284.7;-4.51067;-1098.84;5.2;3060.83;3060.83;5.98361;5.98361;5.2;0;1098.84;5.98361;17940.8;1;1
15.6114;15.6114;0;15611.4;6.09029;6.09029;6.09029;0;1.47295;-1.47295;0;15611.4;-4.61734;-1098.95;5.28;3064.6;3064.6;6.09029;6.09029;5.28;0;1098.95;6.09029;17940.8;1;1
15.7749;15.7749;0;15774.9;6.14361;6.14361;6.14361;0;1.47295;-1.47295;0;15774.9;-4.67067;-1099;5.32;3066.16;3066.16;6.14361;6.14361;5.32;0;1099;6.14361;17940.9;1;1
15.9381;15.9381;0;15938.1;6.19682;6.19682;6.19682;0;1.47295;-1.47295;0;15938.1;-4.72388;-1099.05;5.36;3067.5;3067.5;6.19682;6.19682;5.36;0;1099.05;6.19682;17940.9;1;1
16.1838;16.1838;0;16183.8;6.27692;6.27692;6.27692;0;1.47295;-1.47295;0;16183.8;-4.80398;-1099.13;5.42;3069.02;3069.02;6.27692;6.27692;5.42;0;1099.13;6.27692;17941;1;1
16.2658;16.2658;0;16265.8;6.30361;6.30361;6.30361;0;1.47295;-1.47295;0;16265.8;-4.83067;-1099.16;5.44;3069.3;3069.3;6.30361;6.30361;5.44;0;1099.16;6.30361;17941;1;1
16.5933;16.5933;0;16593.3;6.41032;6.41032;6.41032;0;1.47295;-1.47295;0;16593.3;-4.93738;-1099.27;5.52;3069.33;3069.33;6.41032;6.41032;5.52;0;1099.27;6.41032;17941.1;1;1
16.6751;16.6751;0;16675.1;6.43699;6.43699;6.43699;0;1.47295;-1.47295;0;16675.1;-4.96405;-1099.29;5.54;3069.05;3069.05;6.43699;6.43699;5.54;0;1099.29;6.43699;17941.1;1;1
16.9206;16.9206;0;16920.6;6.51698;6.51698;6.51698;0;1.47295;-1.47295;0;16920.6;-5.04403;-1099.37;5.6;3068.31;3068.31;6.51698;6.51698;5.6;0;1099.37;6.51698;17941.2;1;1
17.1657;17.1657;0;17165.8;6.59689;6.59689;6.59689;0;1.47295;-1.47295;0;17165.8;-5.12395;-1099.45;5.66;3067.78;3067.78;6.59689;6.59689;5.66;0;1099.45;6.59689;17941.2;1;1
17.2477;17.2477;0;17247.7;6.6236;6.6236;6.6236;0;1.47295;-1.47295;0;17247.7;-5.15065;-1099.48;5.68;3067.67;3067.67;6.6236;6.6236;5.68;0;1099.48;6.6236;17941.2;1;1
17.5751;17.5751;0;17575.1;6.73034;6.73034;6.73034;0;1.47295;-1.47295;0;17575.1;-5.25739;-1099.59;5.76;3066.54;3066.54;6.73034;6.73034;5.76;0;1099.59;6.73034;17941.3;1;1
17.9018;17.9018;0;17901.8;6.83694;6.83694;6.83694;0;1.47295;-1.47295;0;17901.8;-5.364;-1099.69;5.84;3064.18;3064.18;6.83694;6.83694;5.84;0;1099.69;6.83694;17941.4;1;1
18.065;18.065;0;18065;6.89022;6.89022;6.89022;0;1.47295;-1.47295;0;18065;-5.41727;-1099.75;5.88;3062.13;3062.13;6.89022;6.89022;5.88;0;1099.75;6.89022;17941.4;1;1
18.2283;18.2283;0;18228.3;6.94356;6.94356;6.94356;0;1.47295;-1.47295;0;18228.3;-5.47062;-1099.8;5.92;3059.98;3059.98;6.94356;6.94356;5.92;0;1099.8;6.94356;17941.5;1;1
18.5547;18.5547;0;18554.7;7.0503;7.0503;7.0503;0;1.47295;-1.47295;0;18554.7;-5.57736;-1099.91;6;3055.53;3055.53;7.0503;7.0503;6;0;1099.91;7.0503;17941.6;1;1
18.9617;18.9617;0;18961.7;7.18365;7.18365;7.18365;0;1.47295;-1.47295;0;18961.7;-5.7107;-1100.04;6.1;3049;3049;7.18365;7.18365;6.1;0;1100.04;7.18365;17941.7;1;1
